2014-11-13 17:56, 12.759, 0.000, 13.935
2014-11-13 17:57, 12.759, 0.000, 13.935
2014-11-13 17:58, 12.759, 0.000, 13.935
2014-11-13 17:59, 12.759, 0.000, 13.935
2014-11-13 18:00, 10.627, 10.488, 13.935
2014-11-13 18:01, 10.325, 10.204, 13.935
2014-11-13 18:02, 10.274, 10.154, 13.935
2014-11-13 18:03, 10.274, 10.154, 13.935
2014-11-13 18:04, 10.274, 10.138, 13.935
2014-11-13 18:05, 12.339, 0.000, 13.935
2014-11-13 18:06, 12.507, 0.000, 13.935
2014-11-13 18:07, 12.557, 0.000, 13.935
2014-11-13 18:08, 12.574, 0.000, 13.935
2014-11-13 18:09, 12.591, 0.000, 13.935
2014-11-13 18:10, 12.608, 0.000, 13.935
2014-11-13 18:11, 12.608, 0.000, 13.935
2014-11-13 18:12, 12.625, 0.000, 13.935
2014-11-13 18:13, 12.625, 0.000, 13.935
2014-11-13 18:14, 12.625, 0.000, 13.935
2014-11-13 18:15, 12.641, 0.000, 13.935
2014-11-13 18:16, 12.641, 0.000, 13.935
2014-11-13 18:17, 12.641, 0.000, 13.935
2014-11-13 18:18, 12.641, 0.000, 13.935
2014-11-13 18:19, 12.641, 0.000, 13.935
2014-11-13 18:20, 12.658, 0.000, 13.935
2014-11-13 18:21, 12.658, 0.000, 13.935
2014-11-13 18:22, 12.658, 0.000, 13.935
2014-11-13 18:23, 12.658, 0.000, 13.935
2014-11-13 18:24, 12.658, 0.000, 13.935
2014-11-13 18:25, 12.658, 0.000, 13.935
2014-11-13 18:26, 12.658, 0.000, 13.935
2014-11-13 18:27, 12.658, 0.000, 13.935
2014-11-13 18:28, 12.658, 0.000, 13.935
2014-11-13 18:29, 12.675, 0.000, 13.935
2014-11-13 18:30, 12.675, 0.000, 13.935
2014-11-13 18:31, 12.675, 0.000, 13.935
2014-11-13 18:32, 12.675, 0.000, 13.935
2014-11-13 18:33, 12.675, 0.000, 13.935
2014-11-13 18:34, 12.675, 0.000, 13.935
2014-11-13 18:35, 12.675, 0.000, 13.935
2014-11-13 18:36, 12.675, 0.000, 13.935
2014-11-13 18:37, 12.675, 0.000, 13.935
2014-11-13 18:38, 12.675, 0.000, 13.935
2014-11-13 18:39, 12.675, 0.000, 13.935
2014-11-13 18:40, 12.675, 0.000, 13.935
2014-11-13 18:41, 12.675, 0.000, 13.935
2014-11-13 18:42, 12.675, 0.000, 13.935
2014-11-13 18:43, 12.675, 0.000, 13.935
2014-11-13 18:44, 12.675, 0.000, 13.935
2014-11-13 18:45, 12.675, 0.000, 13.935
2014-11-13 18:46, 12.675, 0.000, 13.935
2014-11-13 18:47, 12.675, 0.000, 13.935
2014-11-13 18:48, 12.692, 0.000, 13.935
2014-11-13 18:49, 12.692, 0.000, 13.935
2014-11-13 18:50, 12.692, 0.000, 13.935
2014-11-13 18:51, 12.692, 0.000, 13.935
2014-11-13 18:52, 12.692, 0.000, 13.935
2014-11-13 18:53, 12.692, 0.000, 13.935
2014-11-13 18:54, 12.692, 0.000, 13.935
2014-11-13 18:55, 12.692, 0.000, 13.935
2014-11-13 18:56, 12.692, 0.000, 13.935
2014-11-13 18:57, 12.692, 0.000, 13.935
2014-11-13 18:58, 12.692, 0.000, 13.935
2014-11-13 18:59, 12.692, 0.000, 13.935
2014-11-13 19:00, 12.692, 0.000, 13.935
2014-11-13 19:01, 12.692, 0.000, 13.935
2014-11-13 19:02, 12.692, 0.000, 13.935
2014-11-13 19:03, 12.692, 0.000, 13.935
2014-11-13 19:04, 12.692, 0.000, 13.935
2014-11-13 19:05, 12.692, 0.000, 13.935
2014-11-13 19:06, 12.692, 0.000, 13.935
2014-11-13 19:07, 12.692, 0.000, 13.935
2014-11-13 19:08, 12.692, 0.000, 13.935
2014-11-13 19:09, 12.692, 0.000, 13.935
2014-11-13 19:10, 12.692, 0.000, 13.935
2014-11-13 19:11, 12.692, 0.000, 13.935
2014-11-13 19:12, 12.692, 0.000, 13.935
2014-11-13 19:13, 12.692, 0.000, 13.935
2014-11-13 19:14, 12.692, 0.000, 13.935
2014-11-13 19:15, 12.692, 0.000, 13.935
2014-11-13 19:16, 12.692, 0.000, 13.935
2014-11-13 19:17, 12.692, 0.000, 13.935
2014-11-13 19:18, 12.692, 0.000, 13.935
2014-11-13 19:19, 12.692, 0.000, 13.935
2014-11-13 19:20, 12.692, 0.000, 13.935
2014-11-13 19:21, 12.692, 0.000, 13.935
2014-11-13 19:22, 12.692, 0.000, 13.935
2014-11-13 19:23, 12.692, 0.000, 13.935
2014-11-13 19:24, 12.692, 0.000, 13.935
2014-11-13 19:25, 12.692, 0.000, 13.935
2014-11-13 19:26, 12.692, 0.000, 13.935
2014-11-13 19:27, 12.692, 0.000, 13.935
2014-11-13 19:28, 12.692, 0.000, 13.935
2014-11-13 19:29, 12.692, 0.000, 13.935
2014-11-13 19:30, 12.709, 0.000, 13.935
2014-11-13 19:31, 12.709, 0.000, 13.935
2014-11-13 19:32, 12.709, 0.000, 13.935
2014-11-13 19:33, 12.709, 0.000, 13.935
2014-11-13 19:34, 12.709, 0.000, 13.935
2014-11-13 19:35, 12.709, 0.000, 13.935
2014-11-13 19:36, 12.709, 0.000, 13.935
2014-11-13 19:37, 12.709, 0.000, 13.935
2014-11-13 19:38, 12.709, 0.000, 13.935
2014-11-13 19:39, 12.709, 0.000, 13.935
2014-11-13 19:40, 12.709, 0.000, 13.935
2014-11-13 19:41, 12.709, 0.000, 13.935
2014-11-13 19:42, 12.709, 0.000, 13.935
2014-11-13 19:43, 12.709, 0.000, 13.935
2014-11-13 19:44, 12.709, 0.000, 13.935
2014-11-13 19:45, 12.709, 0.000, 13.935
2014-11-13 19:46, 12.709, 0.000, 13.935
2014-11-13 19:47, 12.709, 0.000, 13.935
2014-11-13 19:48, 12.709, 0.000, 13.935
2014-11-13 19:49, 12.709, 0.000, 13.935
2014-11-13 19:50, 12.709, 0.000, 13.935
2014-11-13 19:51, 12.709, 0.000, 13.935
2014-11-13 19:52, 12.709, 0.000, 13.935
2014-11-13 19:53, 12.709, 0.000, 13.935
2014-11-13 19:54, 12.709, 0.000, 13.935
2014-11-13 19:55, 12.709, 0.000, 13.935
2014-11-13 19:56, 12.709, 0.000, 13.935
2014-11-13 19:57, 12.709, 0.000, 13.935
2014-11-13 19:58, 12.709, 0.000, 13.935
2014-11-13 19:59, 12.709, 0.000, 13.935
2014-11-13 20:00, 12.709, 0.000, 13.935
2014-11-13 20:01, 12.709, 0.000, 13.935
2014-11-13 20:02, 12.709, 0.000, 13.935
2014-11-13 20:03, 12.709, 0.000, 13.935
2014-11-13 20:04, 12.709, 0.000, 13.935
2014-11-13 20:05, 12.709, 0.000, 13.935
2014-11-13 20:06, 12.709, 0.000, 13.935
2014-11-13 20:07, 12.709, 0.000, 13.935
2014-11-13 20:08, 12.709, 0.000, 13.935
2014-11-13 20:09, 12.709, 0.000, 13.935
2014-11-13 20:10, 12.709, 0.000, 13.935
2014-11-13 20:11, 12.709, 0.000, 13.935
2014-11-13 20:12, 12.709, 0.000, 13.935
2014-11-13 20:13, 12.709, 0.000, 13.935
2014-11-13 20:14, 12.709, 0.000, 13.935
2014-11-13 20:15, 12.709, 0.000, 13.935
2014-11-13 20:16, 12.709, 0.000, 13.935
2014-11-13 20:17, 12.709, 0.000, 13.935
2014-11-13 20:18, 12.709, 0.000, 13.935
2014-11-13 20:19, 12.709, 0.000, 13.935
2014-11-13 20:20, 12.709, 0.000, 13.935
2014-11-13 20:21, 12.709, 0.000, 13.935
2014-11-13 20:22, 12.709, 0.000, 13.935
2014-11-13 20:23, 12.709, 0.000, 13.935
2014-11-13 20:24, 12.709, 0.000, 13.935
2014-11-13 20:25, 12.709, 0.000, 13.935
2014-11-13 20:26, 12.709, 0.000, 13.935
2014-11-13 20:27, 12.709, 0.000, 13.935
2014-11-13 20:28, 12.709, 0.000, 13.935
2014-11-13 20:29, 12.709, 0.000, 13.935
2014-11-13 20:30, 12.709, 0.000, 13.935
2014-11-13 20:31, 12.709, 0.000, 13.935
2014-11-13 20:32, 12.709, 0.000, 13.935
2014-11-13 20:33, 12.709, 0.000, 13.935
2014-11-13 20:34, 12.709, 0.000, 13.935
2014-11-13 20:35, 12.709, 0.000, 13.935
2014-11-13 20:36, 12.709, 0.000, 13.935
2014-11-13 20:37, 12.709, 0.000, 13.935
2014-11-13 20:38, 12.709, 0.000, 13.935
2014-11-13 20:39, 12.709, 0.000, 13.935
2014-11-13 20:40, 12.709, 0.000, 13.935
2014-11-13 20:41, 12.709, 0.000, 13.935
2014-11-13 20:42, 12.709, 0.000, 13.935
2014-11-13 20:43, 12.709, 0.000, 13.935
2014-11-13 20:44, 12.709, 0.000, 13.935
2014-11-13 20:45, 12.709, 0.000, 13.935
2014-11-13 20:46, 12.709, 0.000, 13.935
2014-11-13 20:47, 12.709, 0.000, 13.935
2014-11-13 20:48, 12.709, 0.000, 13.935
2014-11-13 20:49, 12.709, 0.000, 13.935
2014-11-13 20:50, 12.709, 0.000, 13.935
2014-11-13 20:51, 12.709, 0.000, 13.935
2014-11-13 20:52, 12.709, 0.000, 13.935
2014-11-13 20:53, 12.709, 0.000, 13.935
2014-11-13 20:54, 12.709, 0.000, 13.935
2014-11-13 20:55, 12.709, 0.000, 13.935
2014-11-13 20:56, 12.709, 0.000, 13.935
2014-11-13 20:57, 12.709, 0.000, 13.935
2014-11-13 20:58, 12.709, 0.000, 13.935
2014-11-13 20:59, 12.709, 0.000, 13.935
2014-11-13 21:00, 12.709, 0.000, 13.935
2014-11-13 21:01, 12.709, 0.000, 13.935
2014-11-13 21:02, 12.709, 0.000, 13.935
2014-11-13 21:03, 12.709, 0.000, 13.935
2014-11-13 21:04, 12.709, 0.000, 13.935
2014-11-13 21:05, 12.709, 0.000, 13.935
2014-11-13 21:06, 12.709, 0.000, 13.935
2014-11-13 21:07, 12.709, 0.000, 13.935
2014-11-13 21:08, 12.709, 0.000, 13.935
2014-11-13 21:09, 12.709, 0.000, 13.935
2014-11-13 21:10, 12.709, 0.000, 13.935
2014-11-13 21:11, 12.709, 0.000, 13.935
2014-11-13 21:12, 12.709, 0.000, 13.935
2014-11-13 21:13, 12.709, 0.000, 13.935
2014-11-13 21:14, 12.709, 0.000, 13.935
2014-11-13 21:15, 12.709, 0.000, 13.935
2014-11-13 21:16, 12.709, 0.000, 13.935
2014-11-13 21:17, 12.709, 0.000, 13.935
2014-11-13 21:18, 12.709, 0.000, 13.935
2014-11-13 21:19, 12.709, 0.000, 13.935
2014-11-13 21:20, 12.709, 0.000, 13.935
2014-11-13 21:21, 12.709, 0.000, 13.935
2014-11-13 21:22, 12.709, 0.000, 13.935
2014-11-13 21:23, 12.709, 0.000, 13.935
2014-11-13 21:24, 12.709, 0.000, 13.935
2014-11-13 21:25, 12.709, 0.000, 13.935
2014-11-13 21:26, 12.709, 0.000, 13.935
2014-11-13 21:27, 12.709, 0.000, 13.935
2014-11-13 21:28, 12.709, 0.000, 13.935
2014-11-13 21:29, 12.709, 0.000, 13.935
2014-11-13 21:30, 12.709, 0.000, 13.935
2014-11-13 21:31, 12.709, 0.000, 13.935
2014-11-13 21:32, 12.709, 0.000, 13.935
2014-11-13 21:33, 12.709, 0.000, 13.935
2014-11-13 21:34, 12.709, 0.000, 13.935
2014-11-13 21:35, 12.725, 0.000, 13.935
2014-11-13 21:36, 12.725, 0.000, 13.935
2014-11-13 21:37, 12.709, 0.000, 13.935
2014-11-13 21:38, 12.725, 0.000, 13.935
2014-11-13 21:39, 12.725, 0.000, 13.935
2014-11-13 21:40, 12.709, 0.000, 13.935
2014-11-13 21:41, 12.725, 0.000, 13.935
2014-11-13 21:42, 12.709, 0.000, 13.935
2014-11-13 21:43, 12.725, 0.000, 13.935
2014-11-13 21:44, 12.725, 0.000, 13.935
2014-11-13 21:45, 12.725, 0.000, 13.935
2014-11-13 21:46, 12.725, 0.000, 13.935
2014-11-13 21:47, 12.725, 0.000, 13.935
2014-11-13 21:48, 12.725, 0.000, 13.935
2014-11-13 21:49, 12.725, 0.000, 13.935
2014-11-13 21:50, 12.725, 0.000, 13.935
2014-11-13 21:51, 12.725, 0.000, 13.935
2014-11-13 21:52, 12.725, 0.000, 13.935
2014-11-13 21:53, 12.725, 0.000, 13.935
2014-11-13 21:54, 12.725, 0.000, 13.935
2014-11-13 21:55, 12.725, 0.000, 13.935
2014-11-13 21:56, 12.725, 0.000, 13.935
2014-11-13 21:57, 12.725, 0.000, 13.935
2014-11-13 21:58, 12.725, 0.000, 13.935
2014-11-13 21:59, 12.725, 0.000, 13.935
2014-11-13 22:00, 12.725, 0.000, 13.935
2014-11-13 22:01, 12.725, 0.000, 13.935
2014-11-13 22:02, 12.725, 0.000, 13.935
2014-11-13 22:03, 12.725, 0.000, 13.935
2014-11-13 22:04, 12.725, 0.000, 13.935
2014-11-13 22:05, 12.725, 0.000, 13.935
2014-11-13 22:06, 12.725, 0.000, 13.935
2014-11-13 22:07, 12.725, 0.000, 13.935
2014-11-13 22:08, 12.725, 0.000, 13.935
2014-11-13 22:09, 12.725, 0.000, 13.935
2014-11-13 22:10, 12.725, 0.000, 13.935
2014-11-13 22:11, 12.725, 0.000, 13.935
2014-11-13 22:12, 12.725, 0.000, 13.935
2014-11-13 22:13, 12.725, 0.000, 13.935
2014-11-13 22:14, 12.725, 0.000, 13.935
2014-11-13 22:15, 12.725, 0.000, 13.935
2014-11-13 22:16, 12.725, 0.000, 13.935
2014-11-13 22:17, 12.725, 0.000, 13.935
2014-11-13 22:18, 12.725, 0.000, 13.935
2014-11-13 22:19, 12.725, 0.000, 13.935
2014-11-13 22:20, 12.725, 0.000, 13.935
2014-11-13 22:21, 12.725, 0.000, 13.935
2014-11-13 22:22, 12.725, 0.000, 13.935
2014-11-13 22:23, 12.725, 0.000, 13.935
2014-11-13 22:24, 12.725, 0.000, 13.935
2014-11-13 22:25, 12.725, 0.000, 13.935
2014-11-13 22:26, 12.725, 0.000, 13.935
2014-11-13 22:27, 12.725, 0.000, 13.935
2014-11-13 22:28, 12.725, 0.000, 13.935
2014-11-13 22:29, 12.725, 0.000, 13.935
2014-11-13 22:30, 12.725, 0.000, 13.935
2014-11-13 22:31, 12.725, 0.000, 13.935
2014-11-13 22:32, 12.725, 0.000, 13.935
2014-11-13 22:33, 12.725, 0.000, 13.935
2014-11-13 22:34, 12.725, 0.000, 13.935
2014-11-13 22:35, 12.725, 0.000, 13.935
2014-11-13 22:36, 12.725, 0.000, 13.935
2014-11-13 22:37, 12.725, 0.000, 13.935
2014-11-13 22:38, 12.725, 0.000, 13.935
2014-11-13 22:39, 12.725, 0.000, 13.935
2014-11-13 22:40, 12.725, 0.000, 13.935
2014-11-13 22:41, 12.725, 0.000, 13.935
2014-11-13 22:42, 12.725, 0.000, 13.935
2014-11-13 22:43, 12.725, 0.000, 13.935
2014-11-13 22:44, 12.725, 0.000, 13.935
2014-11-13 22:45, 12.725, 0.000, 13.935
2014-11-13 22:46, 12.725, 0.000, 13.935
2014-11-13 22:47, 12.725, 0.000, 13.935
2014-11-13 22:48, 12.725, 0.000, 13.935
2014-11-13 22:49, 12.725, 0.000, 13.935
2014-11-13 22:50, 12.725, 0.000, 13.935
2014-11-13 22:51, 12.725, 0.000, 13.935
2014-11-13 22:52, 12.725, 0.000, 13.935
2014-11-13 22:53, 12.725, 0.000, 13.935
2014-11-13 22:54, 12.725, 0.000, 13.935
2014-11-13 22:55, 12.725, 0.000, 13.935
2014-11-13 22:56, 12.725, 0.000, 13.935
2014-11-13 22:57, 12.725, 0.000, 13.935
2014-11-13 22:58, 12.725, 0.000, 13.935
2014-11-13 22:59, 12.725, 0.000, 13.935
2014-11-13 23:00, 12.725, 0.000, 13.935
2014-11-13 23:01, 12.725, 0.000, 13.935
2014-11-13 23:02, 12.725, 0.000, 13.935
2014-11-13 23:03, 12.725, 0.000, 13.935
2014-11-13 23:04, 12.725, 0.000, 13.935
2014-11-13 23:05, 12.725, 0.000, 13.935
2014-11-13 23:06, 12.725, 0.000, 13.935
2014-11-13 23:07, 12.725, 0.000, 13.935
2014-11-13 23:08, 12.725, 0.000, 13.935
2014-11-13 23:09, 12.725, 0.000, 13.935
2014-11-13 23:10, 12.725, 0.000, 13.935
2014-11-13 23:11, 12.725, 0.000, 13.935
2014-11-13 23:12, 12.725, 0.000, 13.935
2014-11-13 23:13, 12.725, 0.000, 13.935
2014-11-13 23:14, 12.725, 0.000, 13.935
2014-11-13 23:15, 12.725, 0.000, 13.935
2014-11-13 23:16, 12.725, 0.000, 13.935
2014-11-13 23:17, 12.725, 0.000, 13.935
2014-11-13 23:18, 12.725, 0.000, 13.935
2014-11-13 23:19, 12.725, 0.000, 13.935
2014-11-13 23:20, 12.725, 0.000, 13.935
2014-11-13 23:21, 12.725, 0.000, 13.935
2014-11-13 23:22, 12.725, 0.000, 13.935
2014-11-13 23:23, 12.725, 0.000, 13.935
2014-11-13 23:24, 12.725, 0.000, 13.935
2014-11-13 23:25, 12.725, 0.000, 13.935
2014-11-13 23:26, 12.725, 0.000, 13.935
2014-11-13 23:27, 12.725, 0.000, 13.935
2014-11-13 23:28, 12.725, 0.000, 13.935
2014-11-13 23:29, 12.725, 0.000, 13.935
2014-11-13 23:30, 12.725, 0.000, 13.935
2014-11-13 23:31, 12.725, 0.000, 13.935
2014-11-13 23:32, 12.725, 0.000, 13.935
2014-11-13 23:33, 12.725, 0.000, 13.935
2014-11-13 23:34, 12.725, 0.000, 13.935
2014-11-13 23:35, 12.725, 0.000, 13.935
2014-11-13 23:36, 12.725, 0.000, 13.935
2014-11-13 23:37, 12.725, 0.000, 13.935
2014-11-13 23:38, 12.725, 0.000, 13.935
2014-11-13 23:39, 12.725, 0.000, 13.935
2014-11-13 23:40, 12.725, 0.000, 13.935
2014-11-13 23:41, 12.725, 0.000, 13.935
2014-11-13 23:42, 12.725, 0.000, 13.935
2014-11-13 23:43, 12.725, 0.000, 13.935
2014-11-13 23:44, 12.725, 0.000, 13.935
2014-11-13 23:45, 12.725, 0.000, 13.935
2014-11-13 23:46, 12.725, 0.000, 13.935
2014-11-13 23:47, 12.725, 0.000, 13.935
2014-11-13 23:48, 12.725, 0.000, 13.935
2014-11-13 23:49, 12.725, 0.000, 13.935
2014-11-13 23:50, 12.725, 0.000, 13.935
2014-11-13 23:51, 12.725, 0.000, 13.935
2014-11-13 23:52, 12.725, 0.000, 13.935
2014-11-13 23:53, 12.725, 0.000, 13.935
2014-11-13 23:54, 12.725, 0.000, 13.935
2014-11-13 23:55, 12.725, 0.000, 13.935
2014-11-13 23:56, 12.725, 0.000, 13.935
2014-11-13 23:57, 12.725, 0.000, 13.935
2014-11-13 23:58, 12.725, 0.000, 13.935
2014-11-13 23:59, 12.725, 0.000, 13.935
